from;to;length;latFrom;lonFrom;latTo;lonTo;surface
72441;73906;151.70036255724636;49.89604;14.075819;49.894726;14.075221;3.0340072511449274
56128;55383;940.4674334461673;49.984159;14.153205;49.980194;14.160477;18.809348668923345
23336;23349;30.265491900843113;49.976878;14.343766;49.976878;14.343353;0.6053098380168622
49454;134;8.54400374531753;49.927434;14.342258;49.92747;14.342355;0.1708800749063506
48657;24822;171.18861576584885;49.904645;14.338651;49.904458;14.336289;3.423772315316977
56104;56106;9.055385138137417;50.013864;14.39997;50.013863;14.399842;0.18110770276274835
23336;23351;53.75872022286245;49.976878;14.343766;49.9771;14.344443;1.075174404457249
23337;23345;23.430749027719962;49.978851;14.35321;49.978997;14.352974;0.46861498055439926
23337;23344;68.60029154456998;49.978851;14.35321;49.979282;14.353898;1.3720058308913996
56106;56104;9.055385138137417;50.013863;14.399842;50.013864;14.39997;0.18110770276274835
57019;27801;12.099019513592784;49.913779;14.07498;49.913668;14.07499;0.2419803902718557
23337;23342;50.20189569201838;49.978851;14.35321;49.978578;14.352677;1.0040379138403677
6914;8175;854.4397822440411;49.940063;14.128623;49.932821;14.131121;17.088795644880822
31530;31525;217.991931491534;49.974389;14.166314;49.972666;14.164969;4.35983862983068
64298;64318;11.0;49.918788;14.250387;49.918882;14.250364;0.33
64298;64312;123.98029268580736;49.918788;14.250387;49.918521;14.252067;3.719408780574221
57022;27720;60.1987549584029;49.913776;14.083873;49.91404;14.083135;1.203975099168058
15147;15133;118.70364439550592;49.988685;14.156681;49.988638;14.155085;2.3740728879101183
64298;64306;112.37958439672819;49.918788;14.250387;49.919237;14.248993;3.3713875319018456
56108;56101;36.22154055254967;50.013879;14.400894;50.01387;14.400398;0.7244308110509934
23339;23347;50.59644256269407;49.977922;14.348362;49.977513;14.348669;1.0119288512538815
23339;23353;91.3892772703669;49.977922;14.348362;49.977493;14.347269;1.8277855454073382
65397;30282;25.317977802344327;49.927652;14.288287;49.927433;14.288385;0.5063595560468865
56108;56097;50.35871324805669;50.013879;14.400894;50.013887;14.401604;1.0071742649611337
56107;56108;15.132745950421556;50.013742;14.400901;50.013879;14.400894;0.15132745950421556
56107;56110;127.19706859259755;50.013742;14.400901;50.012624;14.400948;1.2719706859259754
23340;23352;59.665735560705194;49.979843;14.354224;49.979443;14.353663;1.1933147112141038
56108;56107;15.132745950421556;50.013879;14.400894;50.013742;14.400901;0.15132745950421556
57695;6914;555.7288847414586;49.943202;14.128635;49.940063;14.128623;11.114577694829173
56110;56107;127.19706859259755;50.012624;14.400948;50.013742;14.400901;1.2719706859259754
23341;23353;53.16013544000805;49.977928;14.346971;49.977493;14.347269;1.063202708800161
23342;23337;50.20189569201838;49.978578;14.352677;49.978851;14.35321;1.0040379138403677
39725;39734;148.40343696345366;49.985123;14.133211;49.985761;14.134876;2.968068739269073
40704;9424;98.51758223242905;50.012836;14.393882;50.012239;14.393216;1.970351644648581
64982;43248;76.08731180450317;49.945577;14.242961;49.945567;14.243986;1.5217462360900635
65400;30288;4.123105625617661;49.927706;14.288262;49.927734;14.288252;0.0824621125123532
23342;23345;59.51092594567224;49.978578;14.352677;49.978997;14.352974;1.1902185189134449
30628;59635;588.5999328917904;49.962664;14.228563;49.962177;14.236463;11.771998657835809
23481;19072;77.17512552629896;49.930393;14.304302;49.930838;14.305134;1.5435025105259792
74650;5663;126.81291160064026;49.935252;14.261897;49.934864;14.260238;2.536258232012805
65401;30282;11.180339887498949;49.927338;14.288432;49.927433;14.288385;0.223606797749979
57648;8484;62.22539674441619;49.959508;14.133681;49.959169;14.134375;1.2445079348883237
23344;23337;68.60029154456998;49.979282;14.353898;49.978851;14.35321;1.3720058308913996
56111;56112;165.8010856418015;49.928283;14.288314;49.929757;14.28866;3.3160217128360303
23344;23352;24.413111231467404;49.979282;14.353898;49.979443;14.353663;0.4882622246293481
15152;15156;275.9422613985246;49.876508;14.232609;49.874743;14.235226;5.518845227970491
65402;30282;15.132745950421556;49.927394;14.288178;49.927433;14.288385;0.3026549190084311
23345;23337;23.430749027719962;49.978997;14.352974;49.978851;14.35321;0.46861498055439926
23345;23342;59.51092594567224;49.978997;14.352974;49.978578;14.352677;1.1902185189134449
64305;64281;179.16201406086643;49.922012;14.269214;49.923083;14.271059;3.5832402812173285
56112;56111;165.8010856418015;49.929757;14.28866;49.928283;14.288314;3.3160217128360303
23345;23352;70.60453243241541;49.978997;14.352974;49.979443;14.353663;1.4120906486483082
64306;64298;112.37958439672819;49.919237;14.248993;49.918788;14.250387;3.3713875319018456
46954;77901;45.5411901469428;49.895564;14.0267;49.895439;14.026093;0.910823802938856
6295;27630;52.23117079250602;49.913869;14.075457;49.914334;14.075395;1.0446234158501204
40880;4055;46.30401601351934;49.917925;14.20995;49.917815;14.209331;0.4630401601351934
40880;4060;266.20279827348344;49.917925;14.20995;49.918617;14.213478;2.6620279827348345
23347;23339;50.59644256269407;49.977513;14.348669;49.977922;14.348362;1.0119288512538815
6270;28451;114.9653855584727;49.900413;14.077099;49.9011;14.078253;1.149653855584727
6270;28456;73.35529974037323;49.900413;14.077099;49.901032;14.077436;1.4671059948074645
6295;27681;463.57001573775653;49.913869;14.075457;49.910178;14.074762;9.27140031475513
72916;59551;134.80217895009338;50.017511;14.170165;50.016493;14.169212;2.6960435790018678
72497;72546;328.91887899164203;49.951399;14.193116;49.952327;14.197463;6.578377579832841
65405;30280;38.47502801541131;49.927349;14.287928;49.927079;14.287886;0.7695005603082262
6297;27630;133.2519956951145;49.915504;14.075024;49.914334;14.075395;2.6650399139022896
15156;15152;275.9422613985246;49.874743;14.235226;49.876508;14.232609;5.518845227970491
6295;27702;239.71642962274603;49.913869;14.075457;49.913202;14.078533;7.19149288868238
23349;23336;30.265491900843113;49.976878;14.343353;49.976878;14.343766;0.6053098380168622
39734;39725;148.40343696345366;49.985761;14.134876;49.985123;14.133211;2.968068739269073
24063;1220;28.071337695236398;49.916002;14.030258;49.916013;14.03064;0.561426753904728
15573;2280;97.83572092762293;49.979038;14.346688;49.979048;14.345869;1.9567144185524585
23456;20060;177.17495434626642;49.926232;14.278958;49.925426;14.276869;3.5434990869253284
57032;27801;31.04892966129018;49.913833;14.075327;49.913668;14.07499;0.3104892966129018
73339;46594;41.11065701209505;49.952131;14.147612;49.951839;14.147268;0.822213140241901
14669;30339;686.4595965508737;49.971994;14.030819;49.975297;14.038026;13.729191931017475
23351;23336;53.75872022286245;49.9771;14.344443;49.976878;14.343766;1.075174404457249
23022;33537;156.73309213287283;49.950769;14.283461;49.949774;14.284925;3.1346618426574566
49296;5509;31.332600691830294;49.926103;14.331641;49.926329;14.331382;0.6266520138366058
14589;32833;18.668875478510603;49.965207;14.078391;49.9653;14.078382;0.3733775095702121
23489;19080;462.84995304183224;49.925795;14.30458;49.92948;14.306897;4.628499530418322
23681;13132;87.20665112249179;49.949954;14.12392;49.949522;14.124946;0.872066511224918
64312;64298;123.98029268580736;49.918521;14.252067;49.918788;14.250387;3.719408780574221
23352;23345;70.60453243241541;49.979443;14.353663;49.978997;14.352974;1.4120906486483082
23352;23344;24.413111231467404;49.979443;14.353663;49.979282;14.353898;0.4882622246293481
73339;46584;454.6178389198092;49.952131;14.147612;49.950005;14.142704;9.092356778396184
23352;23340;59.665735560705194;49.979443;14.353663;49.979843;14.354224;1.1933147112141038
15160;15165;345.4525259090142;49.874771;14.242715;49.876302;14.246793;6.909050518180283
6778;12876;1502.1999570006226;49.923618;14.126771;49.924214;14.105972;30.043999140012453
23353;23339;91.3892772703669;49.977493;14.347269;49.977922;14.348362;1.8277855454073382
23353;23341;53.16013544000805;49.977493;14.347269;49.977928;14.346971;1.063202708800161
14770;27284;302.23825521467137;49.884835;14.253225;49.88627;14.256798;3.0223825521467136
5843;41883;163.6633194763233;49.894778;14.294634;49.895872;14.295446;3.2732663895264658
15578;2280;92.45276312438801;49.979801;14.345495;49.979048;14.345869;1.8490552624877603
47093;73906;1345.02420680431;49.886265;14.065124;49.894726;14.075221;26.900484136086202
23490;19138;153.93505123915085;49.932447;14.304997;49.931281;14.306147;3.078701024783017
32519;1421;392.441861896251;49.889409;14.395524;49.886282;14.396897;7.84883723792502
22511;49519;114.21699003992083;49.89078;14.253359;49.890237;14.252021;2.2843398007984166
23494;19072;151.28780519261954;49.931986;14.304009;49.930838;14.305134;3.025756103852391
15165;15160;345.4525259090142;49.876302;14.246793;49.874771;14.242715;6.909050518180283
5847;41876;110.06051220684779;49.896073;14.293253;49.896752;14.294322;2.2012102441369557
6973;6974;16.246211251235323;49.979279;14.036004;49.979143;14.036054;0.32492422502470647
57590;10738;425.8639983674487;49.983852;14.399944;49.986759;14.398321;4.258639983674487
64318;64298;11.0;49.918882;14.250364;49.918788;14.250387;0.33
64318;64285;28.46213562722314;49.918882;14.250364;49.919066;14.250109;0.5692427125444628
56125;56128;71.4743914375496;49.983803;14.152399;49.984159;14.153205;0.714743914375496
6974;6973;16.246211251235323;49.979143;14.036054;49.979279;14.036004;0.32492422502470647
64049;72680;352.19073903391813;49.89397;14.238219;49.891842;14.236095;7.043814780678363
49344;4239;207.98590473504942;49.922313;14.333806;49.923429;14.331739;4.159718094700988
6974;6977;149.42742633847945;49.979143;14.036054;49.978718;14.037932;2.988548526769589
32518;1570;68.80128628171316;49.88938;14.395382;49.888876;14.394984;1.3760257256342632
6419;24202;205.25764763632844;49.955075;14.073681;49.956835;14.07319;4.105152952726569
55896;63312;724.1499569025091;49.948751;14.358751;49.950058;14.366782;14.482999138050182
56128;56125;71.4743914375496;49.984159;14.153205;49.983803;14.152399;0.714743914375496
13852;55932;153.0710337142513;49.973731;14.396027;49.974697;14.396754;3.061420674285026
31551;31552;46.14108798023731;49.953134;14.039433;49.953382;14.039941;0.9228217596047462
6421;24191;335.40683670373994;49.955109;14.074356;49.953438;14.078066;6.708136734074799
31552;31551;46.14108798023731;49.953382;14.039941;49.953134;14.039433;0.9228217596047462
6977;6974;149.42742633847945;49.978718;14.037932;49.979143;14.036054;2.988548526769589
6977;6987;671.0118061208312;49.978718;14.037932;49.978949;14.046959;13.420236122416625
31553;31555;217.31019420365365;49.954068;14.043446;49.954807;14.04292;2.1731019420365367
31553;31554;24.698178070456937;49.954068;14.043446;49.95424;14.043221;0.4939635614091387
31554;31553;24.698178070456937;49.95424;14.043221;49.954068;14.043446;0.4939635614091387
31555;31553;217.31019420365365;49.954807;14.04292;49.954068;14.043446;2.1731019420365367
6778;13215;482.94333195872065;49.923618;14.126771;49.92699;14.123051;9.658866639174413
6977;7046;214.68174229936895;49.978718;14.037932;49.978685;14.035063;4.293634845987379
39747;39750;39.11521443121589;49.98612;14.118034;49.986348;14.118458;0.7823042886243178
65004;43248;742.9576093096372;49.946392;14.23767;49.945567;14.243986;14.859152186192743
39747;39787;252.93962780769195;49.98612;14.118034;49.987314;14.120616;5.058792556153839
23500;19187;25.0;49.933381;14.310294;49.933174;14.310441;0.5
39750;39747;39.11521443121589;49.986348;14.118458;49.98612;14.118034;0.7823042886243178
5472;53786;88.21804660604366;49.894492;14.373158;49.894429;14.37438;1.764360932120873
13156;77723;60.00833275470999;50.020768;14.400616;50.02129;14.400847;1.2001666550941998
15229;13479;70.25784851508237;49.920736;14.336662;49.92135;14.336447;1.4051569703016475
30578;61968;119.6860562541152;50.010115;14.380259;50.009719;14.378748;2.393721125082304
32402;5454;323.47050479701556;49.878085;14.340186;49.880036;14.34237;6.469410095940312
39750;39787;210.68255266981154;49.986348;14.118458;49.987314;14.120616;4.213651053396231
31559;31574;200.6644583280447;49.925888;14.039201;49.927404;14.03933;4.013289166560894
40392;19929;111.73182178770737;49.883704;14.176428;49.884313;14.175203;2.2346364357541475
40909;3911;20.591260281974;49.962706;14.381858;49.96254;14.381751;0.20591260281974003
40392;19923;158.06796386244048;49.883704;14.176428;49.882719;14.178012;3.1613592772488097
13158;77771;11.313708498984761;50.018569;14.40199;50.018505;14.402115;0.2262741699796952
15177;15182;27.55724867239489;49.877098;14.25438;49.877274;14.254131;0.5511449734478978
13159;77772;82.54089895318563;50.01718;14.401911;50.017911;14.402136;1.6508179790637127
15495;5362;24.69871789145313;49.974218;14.325881;49.974164;14.326211;0.49397435782906257
6987;6977;671.0118061208312;49.978949;14.046959;49.978718;14.037932;13.420236122416625
30931;51140;403.71046314811775;49.952975;14.291584;49.950372;14.288554;8.074209262962356
31562;31578;188.32153355365392;49.926272;14.036084;49.927801;14.037207;3.7664306710730786
32020;17421;155.53540586753593;49.954038;14.304825;49.955141;14.303949;3.1107081173507187
30931;51173;118.57481566245849;49.952975;14.291584;49.953948;14.291083;2.3714963132491698
23681;13795;202.43914206933584;49.949954;14.12392;49.951142;14.121855;2.0243914206933584
41023;489;21.76305461424021;50.018608;14.356256;50.018596;14.355991;0.4352610922848042
32319;8204;24.166091947189145;50.017825;14.386961;50.017885;14.386629;0.4833218389437829
15182;15177;27.55724867239489;49.877274;14.254131;49.877098;14.25438;0.5511449734478978
32319;8208;7.0710678118654755;50.017825;14.386961;50.017819;14.38706;0.1414213562373095
15182;15187;132.93567808829172;49.877274;14.254131;49.878331;14.253368;2.6587135617658344
15595;2423;8.54400374531753;49.979326;14.352055;49.979401;14.352003;0.1708800749063506
6445;23928;295.7306725481676;49.948005;14.099769;49.948553;14.100866;5.914613450963352
56143;56150;83.07401709056805;49.952044;14.168344;49.952745;14.168693;1.661480341811361
23369;23589;31.953090617340916;49.987203;14.327151;49.986949;14.32736;0.6390618123468184
6445;23950;27.65863337187866;49.948005;14.099769;49.947819;14.09951;0.5531726674375732
72529;72528;8.06225774829855;49.953907;14.176573;49.953848;14.176641;0.16124515496597097
15184;15187;147.0084886639908;49.877673;14.255007;49.878331;14.253368;2.9401697732798158
31461;34888;435.6906663611519;49.974592;14.163235;49.97848;14.162553;8.713813327223038
72528;72529;8.06225774829855;49.953848;14.176641;49.953907;14.176573;0.16124515496597097
30486;65151;222.1759735416689;50.017271;14.379401;50.016054;14.378322;2.221759735416689
72528;72531;21.585349224279085;49.953848;14.176641;49.953676;14.176779;0.4317069844855817
15597;2423;77.5279673036867;49.979006;14.351133;49.979401;14.352003;1.550559346073734
40131;28302;298.47510985187614;50.013796;14.094281;50.011275;14.092947;5.969502197037523
6447;23950;92.0310799750484;49.947095;14.098905;49.947819;14.09951;1.840621599500968
31570;31576;144.01388821915754;49.92727;14.034582;49.927663;14.03649;2.8802777643831505
6447;23959;48.231911213440625;49.947095;14.098905;49.946665;14.098793;0.9646382242688125
31570;31571;5.0990195135927845;49.92727;14.034582;49.927273;14.034513;0.1019803902718557
15187;15184;147.0084886639908;49.878331;14.253368;49.877673;14.255007;2.9401697732798158
15187;15182;132.93567808829172;49.878331;14.253368;49.877274;14.254131;2.6587135617658344
15299;11721;19.697715603592208;49.909144;14.233658;49.909053;14.233422;0.39395431207184417
14590;33699;13.454409077260093;49.966158;14.072867;49.966094;14.072716;0.26908818154520187
31571;31576;297.91731707897287;49.927273;14.034513;49.927663;14.03649;5.958346341579458
15299;11725;28.0236756105914;49.909144;14.233658;49.909316;14.233933;0.5604735122118281
31571;31570;5.0990195135927845;49.927273;14.034513;49.92727;14.034582;0.1019803902718557
6447;24001;47.43416490252569;49.947095;14.098905;49.94717;14.098246;0.9486832980505138
22923;37539;1220.3886320546667;49.997119;14.338853;49.997605;14.324976;24.407772641093334
72531;72528;21.585349224279085;49.953676;14.176779;49.953848;14.176641;0.4317069844855817
32028;17421;394.1063988473343;49.954704;14.298581;49.955141;14.303949;7.882127976946686
40244;24905;292.9269742329966;49.910624;14.210269;49.912606;14.210638;5.858539484659932
